0.7113273417768192,0.62,-0.083,0.088,0.62,1.201,0.8126243688071527,0.8126281141290689,0.660364451872967,9.005293208340246,9.119,9.004,8.911,9.119,9.249,0.5184896303198553,0.5184920199978545,0.26883397480145554,2.905423059196578,2.717,2.502,2.336,2.717,3.313,1.0237277149304111,1.0237324332110755,1.0480280948082694,-0.0017269623730250907,0.000405,-0.003145,-0.004121,0.000405,0.004897,0.1737360998868951,0.17373690062293934,0.030184510638065102,-0.0035969870951090468,-0.000285,0.0,-0.0048085,-0.000285,0.004172,0.12416873837593805,0.12416931065990465,0.01541801770975591,0.00019492620245930369,-0.000165,0.0,-0.00454825,-0.000165,0.004385,0.19530168394767136,0.1953025840777994,0.03814309934746591,7.033348212381361,7.906866,11.036861,4.4968605,7.906866,10.056866,3.786465780972662,3.7864832324961686,14.337455269974633,-31.59800646486183,-31.919485,-32.799484,-32.899487,-31.919485,-30.849483,2.1171103731168857,2.11712013071238,4.482197647867604,-32.901233430212194,-31.981695,-30.911695,-35.301697,-31.981695,-30.321705,3.5141651920905708,3.514181388602042,12.349470831996975
0.5107329343350111,0.426,-0.083,-0.062,0.426,1.036,0.8578154870100325,0.8578186522581945,0.7358528401620652,9.032346117515091,9.134,9.198,8.94,9.134,9.249,0.47538504674865856,0.4753868008690589,0.22599261044051824,2.8843278305019706,2.731,2.638,2.358,2.731,3.249,0.9462368551799694,0.9462403466936015,0.8953707937108271,-0.0015514437368087024,0.000339,-0.003145,-0.004022,0.000339,0.004682,0.15866622875818992,0.15866681421974493,0.025175157934643057,-0.003084980310834945,-0.00027,0.0,-0.004625,-0.00027,0.00407075,0.1133267774084375,0.11332719557222602,0.012843053256265564,0.0005885192758992222,-2.6e-05,0.0,-0.004343,-2.6e-05,0.004333,0.17633003747437814,0.1763306881135138,0.031092511570585277,8.143036415999324,8.786858,11.036861,5.366862,8.786858,11.136866,4.1463306711369015,4.1463459706572925,17.19218490838597,-31.624261263272476,-31.919485,-32.119484,-32.799484,-31.919485,-30.949486,1.9535467681208722,1.9535539765012417,3.816373139103814,-32.163818826022464,-31.201685,-28.951681,-34.421696,-31.201685,-29.541695,3.521092278949918,3.521105271406959,12.398182332329876
0.7956705250983114,0.778,0.778,0.404,0.778,1.094,0.5633032082693302,0.5633058143628644,0.3173134404950099,9.170686097617395,9.213,9.004,9.019,9.213,9.378,0.3461771258875033,0.3461787274583025,0.11983971134464969,2.548879148739301,2.523,2.537,1.819,2.523,3.198,1.0039333025141357,1.003937947160305,1.0078914017484473,0.0024934201526717564,0.000934,-0.003612,-0.025186,0.000934,0.039514,0.12396565046413727,0.1239662239848902,0.015367624689071966,-0.0009142658246588007,-0.000102,0.003724,-0.064773,-0.000102,0.062717,0.20337801581590592,0.20337895673391285,0.04136300004217479,-0.001249109553550775,-0.000444,0.001149,-0.027491,-0.000444,0.023053,0.10747988891162008,0.10748038616183886,0.011552033409498001,12.757795276152489,13.112974,14.582979,11.452972,13.112974,14.482975,2.363780696563189,2.3637916324739012,5.587510881753632,-40.46702467843627,-40.342384,-39.362385,-42.292385,-40.342384,-38.972385,2.056397541663918,2.0564070554821576,4.228809977836797,-16.200447564738376,-16.303944,-17.573952,-18.253922,-16.303944,-13.863945,3.1583503289228623,3.1583649408694128,9.97526909971305
-1.5897285583103762,-1.477,-1.498,-1.707,-1.477,-1.24,0.7255660083492352,0.7255726711224448,0.5264557010797595,5.408050615243342,5.521,5.356,5.241,5.521,5.707,0.7945322950913623,0.7945395911725306,0.6312931619406121,7.739561028466483,7.767,7.767,7.53,7.767,8.054,0.9235894566123615,0.9235979378077556,0.8530331507227388,0.0018639538108356287,0.000703,-0.000904,-0.004365,0.000703,0.010995,0.15235341816489464,0.1523548172054523,0.023211990325706786,0.0022942458953168045,0.000275,0.002822,-0.004627,0.000275,0.008853,0.16120694939464608,0.16120842973596758,0.025988157817936394,-0.0008998500459136839,0.000532,0.000238,-0.004516,0.000532,0.01537,0.1683345528686107,0.168336098661738,0.028337042112654386,-16.274508648784757,-17.009377,-16.909386,-17.889381,-17.009377,-16.02938,3.471228510887402,3.471260386703056,12.049648672293849,-22.267988728481175,-22.030998,-22.130997,-22.911,-22.030998,-21.150997,2.674317939710709,2.674342497605811,7.152107794500488,-39.40183899520661,-39.551224,-39.75121,-40.331207,-39.551224,-38.771214,2.322237481095879,2.322258805884385,5.39288596150757
0.21908209911246693,0.102,-0.011,-0.162,0.102,0.498,0.6694232797186679,0.6694263645546031,0.4481316575607925,8.885235403629393,8.889,9.004,8.494,8.889,9.306,0.6121731118947111,0.6121759329104592,0.37475937283479105,3.059432872823793,3.45,3.45,2.121,3.45,4.276,1.7754541848363534,1.775462366483208,3.1522666147981533,-0.0022120304507709456,0.000112,-0.004996,-0.027599,0.000112,0.035514,0.1737943419870991,0.17379514286607617,0.03020475168383983,-0.0006143650037326156,-0.000163,-0.00177,-0.041485,-0.000163,0.03607,0.1478804558822563,0.14788113734487981,0.021868830782415204,-0.0022692137636747376,-0.000685,-0.004396,-0.020157,-0.000685,0.011092,0.08029447049225474,0.08029484050518301,0.006447261411752779,-11.088409675074955,-10.953522,-10.953522,-13.003529,-10.953522,-9.193527,3.998332429947496,3.9983508550604774,15.98680956016285,-35.775999056864784,-36.13142,-37.01142,-37.11142,-36.13142,-34.826042,1.6845716763674914,1.6845794392096276,2.8378078870078234,1.9001282053948005,-0.7324934,-1.322484,-3.6624908,-0.7324934,6.197512,8.031801893258443,8.03183890540286,64.51043620234302
0.3026498281384025,0.217,0.239,-0.177,0.217,0.641,0.8676194287105555,0.8676221057509701,0.7527681183877476,9.400557349937364,9.514,9.637,9.299,9.514,9.651,0.54695929122912,0.5469609788724337,0.29916631240909086,1.2420849125881677,1.065,0.397,0.325,1.065,2.106,1.5166331904814156,1.5166378700542913,2.3001904288828174,0.002760548895704385,0.002187,0.003779,-0.036948,0.002187,0.07443,0.21882347734420574,0.21882415252421336,0.04788400972794019,-0.0038627620966497785,-0.000347,0.004637,-0.077034,-0.000347,0.063707,0.21451646559072465,0.2145171274814442,0.04601759798289018,0.00034446922844324877,-0.000402,-0.002595,-0.026497,-0.000402,0.022745,0.15764442895969483,0.1576449153717016,0.024851919342550963,14.001305264371293,14.904034,15.4840355,11.674034,14.904034,16.564035,4.022542776548539,4.022555188107369,16.180950241369512,-30.655050462190452,-31.361097,-31.751097,-32.241093,-31.361097,-29.411095,2.492374863811346,2.492382554035905,6.21197079566254,-8.642001190048072,-8.624458,-8.33447,-10.674453,-8.624458,-6.6744566,4.1476294066547945,4.147642204168519,17.20293585379989
0.1341500046149586,0.052,0.052,-0.191,0.052,0.325,0.601773107572524,0.601774959019728,0.36213310130319537,8.792955087222719,8.746,8.588,8.53,8.746,9.026,0.5491170685093982,0.5491187579522271,0.3015314103349966,3.398582629295758,3.78,4.11,3.069,3.78,4.283,1.5694567189940318,1.5694615476681912,2.463209549609034,-0.0014312147801741374,0.000195,0.001658,-0.016137,0.000195,0.026127,0.1580145165938479,0.15801500274972838,0.024968741093996667,-0.001351139562501923,-0.000179,0.004705,-0.02969,-0.000179,0.020469,0.13401452566857658,0.1340149379848063,0.017960003603071473,-0.0014173594806633234,-0.000509,0.00399,-0.014113,-0.000509,0.00669,0.07323894977496899,0.07323917510582388,0.0053639767701815335,-10.81520815538786,-10.663533,-10.373521,-12.123526,-10.663533,-9.29352,3.4443170011029007,3.444327598072093,11.863392602841074,-36.37461915364735,-36.82142,-37.40142,-37.50142,-36.82142,-35.45142,1.6829737331173475,1.6829789110440005,2.8324180150188503,0.867787043162859,-0.83248615,-0.9324789,-2.7824879,-0.83248615,0.9275198,6.83338983535543,6.833410859326667,46.69550397236362
-0.15947446508679844,0.088,0.39,-1.628,0.088,1.108,1.635465802152398,1.6354708342851905,2.674764849797497,5.6792358787222375,5.786,6.268,5.277,5.786,6.225,0.9029942635122769,0.9029970419176944,0.8154036577121063,7.49896080072368,7.479,7.343,7.055,7.479,7.925,0.9003409844126526,0.9003437546542475,0.8106188765449078,-0.0015512257189098043,0.0004,0.000115,-0.014279,0.0004,0.029287,0.18974132355220094,0.1897419073635745,0.03600199140996728,-0.0021060848476643504,1e-05,-0.00238,-0.019366,1e-05,0.01841,0.15762912399016227,0.15762960899613598,0.024847093632274716,0.000191109708743838,0.000313,0.003558,-0.014081,0.000313,0.024666,0.17704687668366587,0.1770474214357437,0.031345789437045836,-24.344927973934514,-26.133167,-27.21317,-30.623173,-26.133167,-17.15318,7.599637145520743,7.599660528695885,57.75484015141823,-26.35343001978745,-26.969368,-27.069366,-29.119366,-26.969368,-23.059368,5.127521221255985,5.127536998025911,26.291635666124566,-42.031733860599495,-41.93057,-39.980568,-43.69055,-41.93057,-40.180553,2.716872528976381,2.716880888468416,7.381441762124928
0.7001423838608182,0.663,0.742,0.375,0.663,0.972,0.5463488200183435,0.5463505053516399,0.2984988746979923,9.203687630328828,9.241,9.004,9.055,9.241,9.407,0.32612286775003924,0.32612387374786994,0.1063567810283166,2.451650175828244,2.466,2.537,1.769,2.466,3.091,1.026131435567963,1.0261346008964336,1.052952219156883,0.0018774764883706578,0.000887,-0.003612,-0.025097,0.000887,0.03994,0.1353465410796145,0.1353469585858374,0.018318799198436382,-0.001453811888457029,-0.000107,-0.002886,-0.059627,-0.000107,0.055425,0.19150316257078473,0.19150375330447797,0.036673687529702355,-0.0008535024924424701,-0.000351,0.001149,-0.024551,-0.000351,0.022949,0.09809277279838055,0.09809307538714816,0.009622251438908732,13.272621391280648,13.602972,13.802981,12.242973,13.602972,14.582979,2.2989142300685415,2.298921321575937,5.285039242796452,-40.105889054691836,-39.852386,-39.562386,-41.312386,-39.852386,-38.872383,1.8631442748957827,1.8631500221747506,3.4713280051297737,-15.980062475239265,-16.103935,-16.693926,-17.963934,-16.103935,-13.963938,3.2118709568159995,3.2118808645395434,10.316178687995285
-0.14522544874007595,-0.105,-0.04,-0.766,-0.105,0.454,0.8064273861261241,0.8064298715516698,0.6503291377308427,5.986044269934413,6.059,6.268,5.578,6.059,6.447,0.6847328327414763,0.6847349431019425,0.4688619423048205,7.437795989693771,7.422,7.436,7.005,7.422,7.853,0.7190590471426661,0.7190612632972206,0.5170491003745948,-4.490915479067021e-05,0.000247,0.004775,-0.004044,0.000247,0.004434,0.09944998644715028,0.0994502929540238,0.009890360768641155,-0.000724016944869076,0.000132,-0.002897,-0.004225,0.000132,0.004384,0.10450483044483495,0.1045051525308401,0.010921326905494156,8.36307263671717e-06,0.000268,-0.003107,-0.004031,0.000268,0.004563,0.09819982986639254,0.09820013252025814,0.00964326602699626,-25.762637820176664,-25.512337,-22.254026,-30.98234,-25.512337,-22.164022,5.420232900956554,5.420249606224192,29.379105793773505,-33.34212490965593,-33.470406,-34.150402,-34.574314,-33.470406,-32.134315,2.1805582329170585,2.1805649534417197,4.754863516178289,-33.933959396376785,-33.59126,-33.20128,-35.451283,-33.59126,-32.23127,2.866996392253415,2.8670052283943934,8.219718979640788
0.740229908797489,0.706,0.433,0.383,0.706,1.022,0.5413821433674237,0.5413841472507452,0.2930967948944166,9.159228687335286,9.198,9.004,9.012,9.198,9.356,0.3298447432623032,0.32984596415661566,0.10879836007040737,2.6168486201178527,2.624,2.602,1.984,2.624,3.205,0.9529164516689004,0.9529199788140189,0.9080564860229103,0.002312404703739895,0.0009195,-0.003612,-0.023497,0.0009195,0.038237,0.12024194694092032,0.12024239200700713,0.014458232835566772,-0.0011857791596340045,-0.0001935,-0.004714,-0.059177,-0.0001935,0.054554,0.19381757694168805,0.19381829434216866,0.03756553122170753,-0.0009893736563915784,-0.000309,0.001149,-0.025293,-0.000309,0.022144,0.10143048569747713,0.10143086113442323,0.01028821959047065,13.035539829714699,13.412976,13.802981,11.942983,13.412976,14.482975,2.261128656998479,2.261137026387937,5.112740652102482,-40.21921847426787,-39.952385,-39.362385,-41.802387,-39.952385,-38.872383,1.9554729981103427,1.955480236139477,3.8239029539321043,-16.372112466473457,-16.50393,-17.573952,-18.253922,-16.50393,-14.353943,2.9887523026699623,2.9887633653009793,8.932706453765235
0.4061244828256463,0.268,-0.141,-0.191,0.268,0.964,0.9551691207383857,0.9551735412520498,0.9123564939079812,9.336887809031921,9.428,9.593,9.234,9.428,9.608,0.5881950530423462,0.5881977752034931,0.345976622754339,1.6109565619822472,1.517,2.02,0.699,1.517,2.336,1.4224795516990885,1.422486134921011,2.0234668040425166,0.0026294968483603133,0.002376,-0.001486,-0.03874,0.002376,0.073715,0.22565273203998282,0.2256537763586942,0.05091962678493959,-0.0040311350715945184,-0.000107,-0.002176,-0.084367,-0.000107,0.074038,0.23268124864177206,0.23268232548839185,0.05414106459468593,0.0004751744555206916,-0.00058,-0.002595,-0.028852,-0.00058,0.022719,0.16702552363385248,0.16702629662639742,0.027897783764729296,12.740381798151255,13.244045,15.194035,9.824038,13.244045,15.684032,4.126793620317019,4.126812719078894,17.03058321835134,-30.17882436106869,-30.681097,-31.751097,-31.751097,-30.681097,-28.921097,2.4833393258417793,2.4833508187127107,6.167031288801091,-9.12680119619804,-9.214473,-9.114456,-11.264467,-9.214473,-7.454467,4.251542491650539,4.251562167749012,18.075780866234677
0.4444681378901767,0.433,0.419,0.146,0.433,0.749,0.5538919526026898,0.5538970799737757,0.30680197520347524,9.583135853667567,9.622,9.629,9.507,9.622,9.716,0.29845356086785285,0.2984563236488452,0.08907617712598426,0.6805857555448589,0.555,0.526,0.146,0.555,1.043,0.9516686798423308,0.9516774894277553,0.9056900438835154,0.000330120191061578,0.0010685,0.003739,-0.004318,0.0010685,0.034968,0.1643809496648186,0.16438247133727554,0.02702159688295021,-0.003998102991816936,-0.000201,0.003126,-0.019047,-0.000201,0.009308,0.11948336574788915,0.11948447180395641,0.014276539002270454,-0.0010755444699522335,-0.000357,0.002841,-0.012261,-0.000357,0.005731,0.1069268922252551,0.1069278820461993,0.01143357195888591,16.08912511473507,16.141224,14.671219,14.381218,16.141224,17.801226,2.400740329022578,2.4007625526466803,5.7636608341906035,-36.38559012272744,-36.74417,-37.044167,-37.23417,-36.74417,-35.96417,1.596902054943804,1.5969168374467544,2.550143385720944,-20.009580647785757,-19.890236,-16.470242,-22.330236,-19.890236,-17.050243,3.435522548596561,3.4355543511871165,11.803033699960729
1.0657833379616775,1.144,1.324,0.749,1.144,1.503,0.7706175963713516,0.770624729837024,0.5938624742363863,9.408153790613717,9.507,9.55,9.371,9.507,9.586,0.46045963999071515,0.46046390238110285,0.21202700539603384,1.2143250948810516,1.007,0.706,0.49,1.007,1.711,1.3126735735010675,1.3126857246794466,1.7231438117772038,0.0032763448486531517,0.000847,0.00349,-0.004686,0.000847,0.038965,0.21160645436686865,0.2116084131689845,0.04477812052389565,-0.0012922717023049156,0.00041,0.004616,-0.015149,0.00041,0.018685,0.12792127505763798,0.12792245920140613,0.01636415556813542,0.001608349606590761,-0.00031,-6.1e-05,-0.010477,-0.00031,0.005124,0.1361098619416866,0.13611112188570088,0.018526237500984116,16.084099914171247,15.831161,16.911173,14.081168,15.831161,17.40117,3.0817164883242802,3.081745015208282,9.497152338761094,-29.717078653873923,-30.259312,-29.969307,-31.32931,-30.259312,-28.98931,2.5668435052010863,2.566867266000368,6.588807561264206,-11.325634250448505,-10.860515,-10.47051,-13.500524,-10.860515,-8.710504,4.288994285149427,4.289033987582445,18.395812546637366
0.05024262864640602,0.059,0.67,-0.615,0.059,0.648,0.7805648177058159,0.7805684240105162,0.6092870645622609,6.0906409450856085,6.268,6.268,5.506,6.268,6.577,0.6300945190845305,0.6300974301980913,0.39702277154223853,7.361444748343696,7.3,7.084,6.883,7.3,7.881,0.7105587356968378,0.7105620185648973,0.5048983822270215,0.0002364354712029793,0.000319,0.004775,-0.004092,0.000319,0.004667,0.08207909304477537,0.08207947226020032,0.006737039766512993,-6.850895835450875e-05,0.000105,0.002989,-0.004387,0.000105,0.004478,0.08649780583992413,0.08649820547034136,0.007481939549589391,-0.0005531908466776933,0.000144,-0.003107,-0.004192,0.000144,0.004624,0.07593162366755478,0.07593197448092111,0.005765664748571254,-28.778330616301528,-29.022348,-31.662346,-31.662346,-29.022348,-25.512337,3.458496339736186,3.4585123184112727,11.961307456602515,-33.61457073678423,-33.760406,-34.150402,-34.9304,-33.760406,-32.2004,2.08281940092898,2.0828290238087526,4.338176742420122,-35.03896259735915,-34.471287,-33.20128,-37.21129,-34.471287,-33.111275,2.5015058888317,2.5015174460941343,6.257589533113319
